Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
59,172.16.0.5-192.168.50.1-55579-22-6,172.16.0.5,55579,192.168.50.1,22,6,2018-12-01 09:17:33.935102,11964743,33,38,2750.0,4514.0,648.0,0.0,83.33333333333331,160.27040951674974,976.0,0.0,118.78947368421049,278.1286070298489,607.117093948445,5.9341015515335345,170924.89999999994,454263.0733677794,2314996.0,1.0,11964743.0,373898.21875,804352.7449181345,2907412.0,1.0,11594888.0,313375.3513513513,591167.0504697664,2314996.0,2.0,0,0,0,0,1088,1248,2.758103538036713,3.1759980134968213,0.0,976.0,100.88888888888893,228.79510210676239,52347.19874804382,0,0,0,0,1,0,0,0,1.0,102.30985915492958,83.33333333333333,118.78947368421049,1088,0,0,0,0,0,0,33,2750,38,4514,29200,247,20,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
7888,192.168.50.7-4.2.2.4-61365-53-17,192.168.50.7,61365,4.2.2.4,53,17,2018-12-01 09:17:34.023622,20670,2,2,60.0,292.0,30.0,30.0,30.0,0.0,146.0,146.0,146.0,0.0,17029.51136913401,193.5171746492501,6890.0,11929.499947608867,20665.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.75858732462505,96.75858732462505,30.0,146.0,76.4,63.53581667059927,4036.8,0,0,0,0,0,0,0,0,1.0,95.5,30.0,146.0,40,0,0,0,0,0,0,2,60,2,292,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10264,192.168.50.7-13.107.21.200-50511-443-6,192.168.50.7,50511,13.107.21.200,443,6,2018-12-01 09:17:34.046967,60219381,60,161,1920.0,361424.0,541.0,0.0,32.00000000000001,104.15503437875999,3551.0,0.0,2244.869565217391,982.5159994272028,6033.6721162909325,3.6699148402073414,273724.4590909091,4048542.6410367074,60050334.0,0.0,60219381.0,1020667.4745762713,7817512.151150318,60050334.0,0.0,141920.0,886.9999999999995,5059.072837471584,47364.0,1.0,0,0,0,0,1224,3244,0.9963569701920384,2.673557870015303,0.0,3551.0,1636.6846846846845,1297.1003092835824,1682469.2123435654,0,0,0,0,1,0,0,0,2.0,1644.0904977375565,32.0,2244.8695652173915,1224,0,0,0,0,0,0,60,1920,161,361424,65535,1022,10,20,169044.0,0.0,169044.0,169044.0,60050334.0,0.0,60050334.0,60050334.0,0,0,BENIGN
365,172.217.12.194-192.168.50.7-443-50512-6,192.168.50.7,50512,172.217.12.194,443,6,2018-12-01 09:17:34.105467,117774243,36,39,2688.0,10702.0,517.0,0.0,74.66666666666666,126.4414037071266,2860.0,0.0,274.4102564102564,544.2746848087064,113.69209140236207,0.6368115649870915,1591543.8243243243,9569534.66069034,58742743.0,1.0,117774243.0,3364978.371428571,13811377.22015462,58823160.0,1.0,117680794.0,3096863.0,13278478.400911925,58783384.0,1.0,0,0,0,0,744,804,0.3056695511938039,0.3311420137932876,0.0,2860.0,176.18421052631584,409.7938249258625,167930.97894736845,0,0,0,0,1,0,0,0,1.0,178.53333333333333,74.66666666666667,274.4102564102564,744,0,0,0,0,0,0,36,2688,39,10702,64240,250,20,20,221109.0,180537.08915898693,348768.0,93450.0,58619260.5,174630.6262157357,58742743.0,58495778.0,0,0,BENIGN
35,172.217.12.194-192.168.50.7-443-50513-6,192.168.50.7,50513,172.217.12.194,443,6,2018-12-01 09:17:34.105937,207849,16,13,1639.0,7382.0,517.0,0.0,102.4375,175.15972472765148,2860.0,0.0,567.8461538461537,851.731652395464,43401.70027279419,139.5243662466502,7423.178571428572,16591.383105012723,60644.0,2.0,207849.0,13856.6,22787.519594224,60644.0,2.0,104217.0,8684.75,16879.876115039795,44219.0,3.0,0,0,0,0,344,284,76.97896068780702,62.5454055588432,0.0,2860.0,300.69999999999993,610.6157519682276,372851.59655172407,0,0,0,0,1,0,0,0,0.0,311.06896551724134,102.4375,567.8461538461537,344,0,0,0,0,0,0,16,1639,13,7382,64240,242,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12907,192.168.50.7-4.2.2.4-50586-53-17,192.168.50.7,50586,4.2.2.4,53,17,2018-12-01 09:17:34.114682,20659,2,2,90.0,172.0,45.0,45.0,45.0,0.0,86.0,86.0,86.0,0.0,12682.124013747036,193.62021395033642,6886.333333333334,11924.01510957334,20655.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,96.81010697516821,96.81010697516821,45.0,86.0,61.4,22.456624857711805,504.3,0,0,0,0,0,0,0,0,1.0,76.75,45.0,86.0,64,0,0,0,0,0,0,2,90,2,172,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15089,192.168.50.7-4.2.2.4-63280-53-17,192.168.50.7,63280,4.2.2.4,53,17,2018-12-01 09:17:34.122612,20656,2,2,64.0,630.0,32.0,32.0,32.0,0.0,315.0,315.0,315.0,0.0,33597.986057319904,193.64833462432225,6885.333333333334,11920.551007958204,20650.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,96.82416731216112,96.82416731216112,32.0,315.0,145.2,155.005483773962,24026.7,0,0,0,0,0,0,0,0,1.0,181.5,32.0,315.0,64,0,0,0,0,0,0,2,64,2,630,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9282,192.168.50.7-4.2.2.4-53054-53-17,192.168.50.7,53054,4.2.2.4,53,17,2018-12-01 09:17:34.123537,20500,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,14146.341463414634,195.1219512195122,6833.333333333334,11832.2164590297,20496.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,97.56097560975607,97.56097560975607,43.0,102.0,66.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,1.0,83.25,43.0,102.0,64,0,0,0,0,0,0,2,86,2,204,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
370,172.217.12.194-192.168.50.7-443-50514-6,192.168.50.7,50514,172.217.12.194,443,6,2018-12-01 09:17:34.136029,118759341,212,260,23398.0,253032.0,2303.0,0.0,110.36792452830187,313.94666511964726,2860.0,0.0,973.2000000000003,981.4128842749362,2327.6484836674867,3.9744242097133227,252142.9745222929,3799541.036628263,58508462.0,0.0,118759341.0,562840.4786729859,5672681.428869347,58508462.0,0.0,118666057.0,458170.1042471042,5124970.244946697,58601928.0,0.0,0,0,0,0,4264,5224,1.7851227382610686,2.189301471452254,0.0,2860.0,584.4186046511629,870.3451720246934,757500.7184666931,0,0,0,0,1,0,0,0,1.0,585.6567796610168,110.36792452830187,973.2,4264,0,0,0,0,0,0,212,23398,260,253032,64240,365,70,20,959669.5,1225157.9578211538,1825987.0,93352.0,58373329.0,191106.92132416344,58508462.0,58238196.0,0,0,BENIGN
8607,192.168.50.7-4.2.2.4-57240-53-17,192.168.50.7,57240,4.2.2.4,53,17,2018-12-01 09:17:34.144032,20874,2,2,166.0,422.0,83.0,83.0,83.0,0.0,211.0,211.0,211.0,0.0,28169.014084507042,191.62594615310914,6958.0,12046.413366641544,20868.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.81297307655457,95.81297307655457,83.0,211.0,134.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,167.75,83.0,211.0,40,0,0,0,0,0,0,2,166,2,422,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
369,172.217.9.225-192.168.50.7-443-50515-6,192.168.50.7,50515,172.217.9.225,443,6,2018-12-01 09:17:34.144719,118750657,118,108,6780.0,134780.0,940.0,0.0,57.45762711864407,171.19912153639737,2860.0,0.0,1247.9629629629626,972.5186102145134,1192.0776152000574,1.9031473653236293,527780.6977777779,5506197.969159363,58565619.0,0.0,118750657.0,1014962.8803418805,7618950.886483287,58567110.0,0.0,118657362.0,1108947.308411215,7972938.647420826,58606614.0,1.0,0,0,0,0,2384,2184,0.9936787128680896,0.9094686524555397,0.0,2860.0,623.6123348017618,904.6106332136967,818320.3977232856,0,0,0,0,1,0,0,0,0.0,626.3716814159293,57.45762711864407,1247.962962962963,2384,0,0,0,0,0,0,118,6780,108,134780,64240,261,34,20,791616.5,987376.3320844286,1489797.0,93436.0,58537026.0,40436.60838893391,58565619.0,58508433.0,0,0,BENIGN
14168,192.168.50.7-4.2.2.4-56599-53-17,192.168.50.7,56599,4.2.2.4,53,17,2018-12-01 09:17:34.144934,20693,2,2,100.0,132.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,11211.520804136666,193.30208282994252,6897.666666666666,11941.91296791822,20687.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,96.65104141497123,96.65104141497123,50.0,66.0,56.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,70.5,50.0,66.0,64,0,0,0,0,0,0,2,100,2,132,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11698,192.168.50.7-4.2.2.4-50163-53-17,192.168.50.7,50163,4.2.2.4,53,17,2018-12-01 09:17:34.165439,20627,2,2,166.0,330.0,83.0,83.0,83.0,0.0,165.0,165.0,165.0,0.0,24046.153100305426,193.92058951859212,6875.666666666666,11903.807850151705,20621.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.96029475929608,96.96029475929608,83.0,165.0,115.8,44.913249715423625,2017.2,0,0,0,0,0,0,0,0,1.0,144.75,83.0,165.0,40,0,0,0,0,0,0,2,166,2,330,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
7603,192.168.50.7-4.2.2.4-63310-53-17,192.168.50.7,63310,4.2.2.4,53,17,2018-12-01 09:17:34.166060,20552,2,2,100.0,156.0,50.0,50.0,50.0,0.0,78.0,78.0,78.0,0.0,12456.208641494744,194.62826002335538,6850.666666666666,11860.506579962483,20546.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.31413001167769,97.31413001167769,50.0,78.0,61.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,76.5,50.0,78.0,40,0,0,0,0,0,0,2,100,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
281,172.217.12.206-192.168.50.7-80-50516-6,192.168.50.7,50516,172.217.12.206,80,6,2018-12-01 09:17:34.210847,116728822,35,30,1770.0,2820.0,437.0,0.0,50.57142857142858,140.83642696285597,705.0,0.0,94.0,243.75086206744103,39.32190800314939,0.556846191765732,1823887.84375,3809079.7455765936,10014528.0,1.0,116728822.0,3433200.647058823,4713029.707281004,10046798.0,1.0,111697778.0,3851647.5172413792,4928071.999895943,10046811.0,2.0,0,0,0,0,724,888,0.299840257104625,0.2570059346611071,0.0,705.0,69.54545454545452,193.4617578444167,37427.451748251726,0,0,0,0,1,0,0,0,0.0,70.61538461538461,50.57142857142857,94.0,724,0,0,0,0,0,0,35,1770,30,2820,64240,246,26,20,151328.72727272724,394768.32147047744,1341600.0,32272.0,10003774.909090908,13809.527069777154,10014528.0,9964471.0,ocsp.pki.goog/GTSGIAG3,0,BENIGN
280,172.217.12.206-192.168.50.7-80-50517-6,192.168.50.7,50517,172.217.12.206,80,6,2018-12-01 09:17:34.238372,116701271,35,30,1770.0,2820.0,437.0,0.0,50.57142857142858,140.83642696285597,705.0,0.0,94.0,243.75086206744103,39.33119117443031,0.5569776527969433,1823457.359375,3805133.5526446383,10014288.0,2.0,116701271.0,3432390.323529411,4707303.304052724,10046782.0,2.0,111920095.0,3859313.620689656,4923738.280077818,10046855.0,2.0,0,0,0,0,724,888,0.29991104381373873,0.25706660898320466,0.0,705.0,69.54545454545452,193.4617578444167,37427.451748251726,0,0,0,0,1,0,0,0,0.0,70.61538461538461,50.57142857142857,94.0,724,0,0,0,0,0,0,35,1770,30,2820,64240,246,26,20,172028.72727272724,462786.3270938524,1567382.0,32444.0,10003298.727272727,14701.893790195341,10014288.0,9961139.0,ocsp.pki.goog/GTSGIAG3,0,BENIGN
49,172.217.12.206-192.168.50.7-80-50518-6,192.168.50.7,50518,172.217.12.206,80,6,2018-12-01 09:17:34.246508,5481629,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769926603934707,913604.8333333336,2217760.8130843523,5440466.0,2.0,5481629.0,1370407.25,2713441.8582753744,5440466.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,124,64,0.9121376145667648,0.3648550458267059,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,124,0,0,0,0,0,0,5,0,2,0,64240,60720,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10842,172.217.12.194-192.168.50.7-443-50519-6,192.168.50.7,50519,172.217.12.194,443,6,2018-12-01 09:17:34.310305,138787,18,13,1670.0,5832.0,517.0,0.0,92.77777777777777,167.00318966857228,2525.0,0.0,448.6153846153846,773.3556252313182,54054.05405405405,223.3638597274961,4626.233333333334,12492.327415418753,40863.0,0.0,138787.0,8163.941176470591,17872.11552066021,53481.0,0.0,97903.0,8158.583333333332,16427.770199260063,42888.0,1.0,0,0,0,0,384,284,129.69514435790094,93.66871536959513,0.0,2525.0,234.43750000000003,528.6498894780564,279470.7056451612,0,0,0,0,1,0,0,0,0.0,242.0,92.77777777777777,448.6153846153846,384,0,0,0,0,0,0,18,1670,13,5832,64240,246,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
36,172.217.12.194-192.168.50.7-443-50513-6,192.168.50.7,50513,172.217.12.194,443,6,2018-12-01 09:17:34.313787,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,255,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9727,192.168.50.7-204.79.197.200-50449-443-6,192.168.50.7,50449,204.79.197.200,443,6,2018-12-01 09:17:34.338198,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12431,192.168.50.7-204.79.197.200-50450-443-6,192.168.50.7,50450,204.79.197.200,443,6,2018-12-01 09:17:34.338572,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
37,172.217.12.194-192.168.50.7-443-50513-6,172.217.12.194,443,192.168.50.7,50513,6,2018-12-01 09:17:34.352973,1835,3,2,76.0,0.0,38.0,0.0,25.333333333333336,21.939310229205777,0.0,0.0,0.0,0.0,41416.89373297003,2724.7956403269754,458.75,832.2056536698126,1704.0,2.0,1835.0,917.5,1294.7125163525684,1833.0,2.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,60,40,1634.8773841961856,1089.9182561307905,0.0,38.0,19.0,20.81345718519632,433.2,0,0,1,0,0,1,0,0,0.0,22.8,25.33333333333333,0.0,60,0,0,0,0,0,0,3,76,2,0,246,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
10493,192.168.50.7-4.2.2.4-50345-53-17,192.168.50.7,50345,4.2.2.4,53,17,2018-12-01 09:17:34.792395,20624,2,2,90.0,354.0,45.0,45.0,45.0,0.0,177.0,177.0,177.0,0.0,21528.31652443755,193.9487975174554,6874.666666666666,11902.075799344137,20618.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.9743987587277,96.9743987587277,45.0,177.0,97.8,72.29937759068193,5227.2,0,0,0,0,0,0,0,0,1.0,122.25,45.0,177.0,40,0,0,0,0,0,0,2,90,2,354,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
146,192.168.50.7-52.89.170.53-50520-443-6,192.168.50.7,50520,52.89.170.53,443,6,2018-12-01 09:17:34.814163,61294400,29,25,2972.0,7374.0,837.0,0.0,102.48275862068968,243.6992614869013,3366.0,0.0,294.95999999999987,791.6418318911653,168.79192878957946,0.8809940222924116,1156498.1132075472,3191805.7384405867,10014018.0,2.0,61294400.0,2189085.7142857146,4197670.305967117,10106138.0,2.0,61201925.0,2550080.208333333,4454833.667527609,10106196.0,2.0,0,0,0,0,604,508,0.4731264193792581,0.4078676029131536,0.0,3366.0,188.1090909090909,564.9821587719737,319204.83973063965,0,0,0,0,1,0,0,0,0.0,191.59259259259255,102.48275862068964,294.96,604,0,0,0,0,0,0,29,2972,25,7374,64240,31806,18,20,141212.6666666667,120263.77821217275,386700.0,92010.0,10003796.333333332,15850.843847147937,10014018.0,9972323.0,0,0,BENIGN
11475,192.168.50.7-4.2.2.4-58066-53-17,192.168.50.7,58066,4.2.2.4,53,17,2018-12-01 09:17:34.814659,20573,2,2,80.0,272.0,40.0,40.0,40.0,0.0,136.0,136.0,136.0,0.0,17109.804112185873,194.4295921839304,6857.666666666666,11872.630935615463,20567.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,97.2147960919652,97.2147960919652,40.0,136.0,78.4,52.58136552049595,2764.8,0,0,0,0,0,0,0,0,1.0,98.0,40.0,136.0,64,0,0,0,0,0,0,2,80,2,272,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12903,192.168.50.7-4.2.2.4-57291-53-17,192.168.50.7,57291,4.2.2.4,53,17,2018-12-01 09:17:34.835934,20720,2,2,80.0,250.0,40.0,40.0,40.0,0.0,125.0,125.0,125.0,0.0,15926.640926640928,193.05019305019303,6906.666666666666,11960.099511849112,20717.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.52509652509652,96.52509652509652,40.0,125.0,74.0,46.55641738793912,2167.5,0,0,0,0,0,0,0,0,1.0,92.5,40.0,125.0,40,0,0,0,0,0,0,2,80,2,250,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
39,172.16.0.5-192.168.50.1-49691-80-6,192.168.50.1,80,172.16.0.5,49691,6,2018-12-01 09:17:34.873012,102,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19607.843137254902,102.0,0.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,9803.921568627453,9803.921568627453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
9024,172.16.0.5-192.168.50.1-49691-80-6,172.16.0.5,49691,192.168.50.1,80,6,2018-12-01 09:17:34.873115,125,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,62.5,85.55992052357226,123.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,8000.0,16000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
8874,192.168.50.7-4.2.2.4-49876-53-17,192.168.50.7,49876,4.2.2.4,53,17,2018-12-01 09:17:34.876181,20591,2,2,64.0,204.0,32.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,13015.395075518427,194.25962799281237,6863.666666666666,11884.755291268444,20587.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,97.12981399640621,97.12981399640621,32.0,102.0,60.0,38.34057902536164,1470.0,0,0,0,0,0,0,0,0,1.0,75.0,32.0,102.0,40,0,0,0,0,0,0,2,64,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
47,192.168.50.7-209.85.232.108-50521-465-6,192.168.50.7,50521,209.85.232.108,465,6,2018-12-01 09:17:34.898481,3147593,34,49,2660.0,7348.0,378.0,0.0,78.23529411764707,87.80386504350216,1430.0,0.0,149.95918367346943,371.24486299384625,3179.572454253139,26.369355885592576,38385.28048780487,130057.12056538794,878850.0,1.0,3094060.0,93759.39393939392,200348.60356668624,878850.0,1.0,3094659.0,64472.06250000003,180651.90976599828,931809.0,1.0,0,0,0,0,704,1004,10.801904820604188,15.567451064988392,0.0,1430.0,119.14285714285714,290.1501540169775,84187.11187607577,0,0,0,0,1,0,0,0,1.0,120.57831325301204,78.23529411764707,149.9591836734694,704,0,0,0,0,0,0,34,2660,49,7348,64240,246,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
279,192.168.50.7-72.21.91.29-50522-80-6,192.168.50.7,50522,72.21.91.29,80,6,2018-12-01 09:17:35.006252,115933387,31,28,904.0,1576.0,441.0,0.0,29.161290322580644,109.94274169590688,788.0,0.0,56.28571428571429,206.66502815530706,21.391594467950807,0.5089129329068942,1998851.5,3972048.2974480935,10015300.0,2.0,115933387.0,3864446.2333333325,4874301.991575004,10043657.0,2.0,110441816.0,4090437.62962963,5024967.069585708,10043686.0,2.0,0,0,0,0,644,848,0.2673949308493851,0.2415180020575091,0.0,788.0,41.333333333333336,160.94874083117656,25904.49717514124,0,0,0,0,1,0,0,0,0.0,42.03389830508475,29.161290322580644,56.28571428571429,644,0,0,0,0,0,0,31,904,28,1576,64240,288,24,20,34848.09090909091,21456.905016588702,99543.0,28309.0,10005332.727272727,11507.259196619478,10015300.0,9973636.0,ocsp.digicert.com/,0,BENIGN
41,172.16.0.5-192.168.50.1-43688-22-6,172.16.0.5,43688,192.168.50.1,22,6,2018-12-01 09:17:35.176937,15461,3,5,104.0,0.0,52.0,0.0,34.666666666666664,30.02221399786054,0.0,0.0,0.0,0.0,6726.602418989716,517.4309553069012,2208.714285714286,5466.7910975966415,14595.0,2.0,14695.0,7347.5,10386.691508849195,14692.0,3.0,15366.0,3841.5,7249.528375464619,14706.0,2.0,0,0,0,0,96,184,194.03660824008801,323.39434706681334,0.0,52.0,11.555555555555555,22.92984469589313,525.7777777777778,0,0,0,0,0,1,1,0,1.0,13.0,34.666666666666664,0.0,96,0,0,0,0,0,0,3,104,5,0,259,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
8779,172.16.0.5-192.168.50.1-43688-22-6,192.168.50.1,22,172.16.0.5,43688,6,2018-12-01 09:17:35.192401,127089,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.605504803720226,63544.5,89861.25107353002,127086.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,7.868501601240076,15.737003202480151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,235,259,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
11304,192.168.50.7-4.2.2.4-63037-53-17,192.168.50.7,63037,4.2.2.4,53,17,2018-12-01 09:17:35.279216,20692,2,2,64.0,630.0,32.0,32.0,32.0,0.0,315.0,315.0,315.0,0.0,33539.53218635222,193.31142470520007,6897.333333333334,11942.201653519895,20687.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,96.65571235260003,96.65571235260003,32.0,315.0,145.2,155.005483773962,24026.7,0,0,0,0,0,0,0,0,1.0,181.5,32.0,315.0,40,0,0,0,0,0,0,2,64,2,630,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
